,Unnamed: 0,xmin,ymin,xmax,ymax,confidence,raw_x,raw_y,x,y,d,r,g,b
692,692,269.5,114.3125,314.0,148.0,0.75,291.75,131.15625,229.46261240206547,258.069580078125,219,103,115,124
693,693,269.5,114.0625,315.5,148.0,0.73974609375,292.5,131.03125,229.7411747685185,257.982666015625,222,104,116,125
694,694,269.5,114.25,315.5,148.5,0.76171875,292.5,131.375,229.7411747685185,258.2216796875,222,107,119,127
695,695,266.75,116.25,312.75,145.25,0.771484375,289.75,130.75,228.71977942485753,257.787109375,217,88,102,111
696,696,269.5,114.5625,315.0,148.875,0.77685546875,292.25,131.71875,229.64832064636752,258.460693359375,219,105,114,122
697,697,269.5,114.625,315.5,149.125,0.775390625,292.5,131.875,229.7411747685185,258.5693359375,222,106,119,127
698,698,266.5,115.1875,318.0,146.0,0.78759765625,292.25,130.59375,229.64832064636752,257.678466796875,224,106,118,127
699,699,269.5,115.4375,314.5,149.5,0.7802734375,292.0,132.46875,229.5554665242165,258.982177734375,220,104,116,125
700,700,270.0,115.5,315.0,149.25,0.77587890625,292.5,132.375,229.7411747685185,258.9169921875,224,107,116,125
701,701,269.5,115.5625,313.5,149.0,0.77294921875,291.5,132.28125,229.36975827991452,258.851806640625,222,102,114,123
702,702,268.75,115.5625,311.75,148.5,0.7685546875,290.25,132.03125,228.90548766915953,258.677978515625,216,85,101,107
703,703,268.25,115.25,311.25,148.5,0.77880859375,289.75,131.875,228.71977942485753,258.5693359375,215,88,104,110
704,704,266.25,117.3125,310.75,145.25,0.77783203125,288.5,131.28125,228.2555088141025,258.156494140625,215,81,96,104
705,705,269.0,114.5,312.5,148.25,0.77685546875,290.75,131.375,229.0911959134615,258.2216796875,221,104,117,125
706,706,269.75,114.125,313.25,147.875,0.77294921875,291.5,131.0,229.36975827991452,257.9609375,224,109,117,126
707,707,269.25,114.5,312.25,148.0,0.77392578125,290.75,131.25,229.0911959134615,258.134765625,221,101,113,122
708,708,268.75,114.5,312.25,148.0,0.78076171875,290.5,131.25,228.9983417913105,258.134765625,215,83,100,105
709,709,267.5,114.8125,311.5,148.5,0.7783203125,289.5,131.65625,228.62692530270652,258.417236328125,215,84,97,105
710,710,265.75,118.75,308.25,145.25,0.77783203125,287.0,132.0,227.69838408119656,258.65625,214,87,104,109
711,711,265.75,118.8125,309.25,145.625,0.78173828125,287.5,132.21875,227.88409232549859,258.808349609375,214,81,97,105
712,712,265.5,118.375,310.5,145.625,0.7861328125,288.0,132.0,228.06980056980058,258.65625,216,86,101,109
713,713,265.5,117.6875,312.0,145.75,0.79443359375,288.75,131.71875,228.34836293625355,258.460693359375,216,88,101,109
714,714,265.25,117.6875,312.75,145.875,0.8046875,289.0,131.78125,228.44121705840456,258.504150390625,215,85,102,107
715,715,265.25,117.25,312.75,145.25,0.7880859375,289.0,131.25,228.44121705840456,258.134765625,215,85,101,107
716,716,265.5,117.1875,312.5,144.75,0.77880859375,289.0,130.96875,228.44121705840456,257.939208984375,218,90,104,112
717,717,265.5,117.8125,313.0,145.25,0.794921875,289.25,131.53125,228.53407118055554,258.330322265625,216,87,102,109
718,718,265.75,117.9375,312.75,146.125,0.8076171875,289.25,132.03125,228.53407118055554,258.677978515625,215,86,98,106
719,719,266.0,118.1875,312.5,146.25,0.80078125,289.25,132.21875,228.53407118055554,258.808349609375,217,82,96,106
720,720,266.25,117.875,312.75,146.375,0.8056640625,289.5,132.125,228.62692530270652,258.7431640625,215,86,106,112
721,721,265.75,117.5,312.25,146.0,0.79833984375,289.0,131.75,228.44121705840456,258.482421875,215,81,97,105
722,722,265.5,116.875,312.0,145.875,0.80712890625,288.75,131.375,228.34836293625355,258.2216796875,218,85,101,109
723,723,265.25,116.625,312.25,145.875,0.80517578125,288.75,131.25,228.34836293625355,258.134765625,216,85,100,108
724,724,265.0,116.4375,312.5,145.75,0.7900390625,288.75,131.09375,228.34836293625355,258.026123046875,214,86,99,106
725,725,266.0,115.875,314.0,145.625,0.78564453125,290.0,130.75,228.81263354700857,257.787109375,219,86,101,109
726,726,265.75,115.75,313.75,145.75,0.77392578125,289.75,130.75,228.71977942485753,257.787109375,219,89,101,110
727,727,266.5,115.5,313.5,145.0,0.7568359375,290.0,130.25,228.81263354700857,257.439453125,219,89,102,110
728,728,266.75,115.75,313.25,145.0,0.75146484375,290.0,130.375,228.81263354700857,257.5263671875,220,91,102,112
729,729,266.25,114.6875,316.25,144.875,0.7958984375,291.25,129.78125,229.27690415776354,257.113525390625,223,109,121,130
730,730,265.5,114.625,316.5,145.125,0.8017578125,291.0,129.875,229.1840500356125,257.1787109375,224,106,117,125
731,731,265.25,114.5625,317.75,145.0,0.75146484375,291.5,129.78125,229.36975827991452,257.113525390625,224,106,117,128
732,732,265.25,114.5625,317.75,144.75,0.73876953125,291.5,129.65625,229.36975827991452,257.026611328125,223,111,121,128
733,733,266.0,115.3125,317.0,144.75,0.7060546875,291.5,130.03125,229.36975827991452,257.287353515625,222,102,114,124
734,734,266.0,114.6875,317.5,144.375,0.681640625,291.75,129.53125,229.46261240206547,256.939697265625,226,109,118,126
735,735,266.25,114.1875,316.75,144.625,0.69189453125,291.5,129.40625,229.36975827991452,256.852783203125,226,109,119,127
736,736,266.5,114.3125,317.0,144.5,0.71533203125,291.75,129.40625,229.46261240206547,256.852783203125,226,111,122,130
737,737,267.25,114.0,317.25,144.5,0.7353515625,292.25,129.25,229.64832064636752,256.744140625,225,107,119,128
738,738,267.5,114.1875,318.0,144.875,0.69287109375,292.75,129.53125,229.8340288906695,256.939697265625,225,101,114,122
739,739,267.5,114.3125,318.5,144.625,0.69140625,293.0,129.46875,229.9268830128205,256.896240234375,224,105,116,127
740,740,267.5,114.75,317.0,144.75,0.771484375,292.25,129.75,229.64832064636752,257.091796875,223,107,119,128
741,741,267.75,114.875,317.25,145.125,0.72265625,292.5,130.0,229.7411747685185,257.265625,224,105,118,126
742,742,267.75,115.125,317.75,144.875,0.7802734375,292.75,130.0,229.8340288906695,257.265625,223,102,116,125
743,743,268.0,115.3125,318.0,145.25,0.79833984375,293.0,130.28125,229.9268830128205,257.461181640625,223,104,115,123
744,744,268.25,115.0625,318.75,145.125,0.78466796875,293.5,130.09375,230.1125912571225,257.330810546875,230,107,118,128
745,745,269.0,115.1875,320.0,145.0,0.74072265625,294.5,130.09375,230.4840077457265,257.330810546875,229,109,121,130
746,746,269.0,114.8125,321.0,145.5,0.73583984375,295.0,130.15625,230.66971599002844,257.374267578125,228,106,118,127
747,747,270.75,113.5,316.25,150.0,0.73291015625,293.5,131.75,230.1125912571225,258.482421875,228,104,116,125
748,748,270.0,116.3125,321.5,145.25,0.78564453125,295.75,130.78125,230.94827835648147,257.808837890625,229,107,118,125
749,749,271.25,115.9375,321.75,145.25,0.76123046875,296.5,130.59375,231.2268407229345,257.678466796875,236,110,118,128
750,750,271.75,115.9375,322.25,145.25,0.75439453125,297.0,130.59375,231.41254896723643,257.678466796875,236,113,119,130
751,751,273.5,115.875,324.5,145.125,0.732421875,299.0,130.5,232.15538194444443,257.61328125,240,112,119,132
752,752,274.25,118.0,324.25,146.0,0.80712890625,299.25,132.0,232.2482360665954,258.65625,235,113,117,129
753,753,273.75,116.75,325.75,145.25,0.77001953125,299.75,131.0,232.4339443108974,257.9609375,240,111,118,131
754,754,273.75,116.875,326.25,145.125,0.74853515625,300.0,131.0,232.52679843304844,257.9609375,247,111,121,130
755,755,273.5,117.375,326.5,145.125,0.72998046875,300.0,131.25,232.52679843304844,258.134765625,227,116,116,128
756,756,275.0,118.0625,325.5,144.875,0.73779296875,300.25,131.46875,232.6196525551994,258.286865234375,232,112,118,129
757,757,275.5,118.0,327.0,145.25,0.74365234375,301.25,131.625,232.9910690438034,258.3955078125,234,112,122,131
758,758,275.75,117.3125,328.25,145.875,0.7421875,302.0,131.59375,233.2696314102564,258.373779296875,236,113,118,126
759,759,276.75,117.375,328.75,145.875,0.72802734375,302.75,131.625,233.54819377670938,258.3955078125,235,112,117,128
760,760,281.5,116.3125,329.0,150.0,0.69287109375,305.25,133.15625,234.47673499821937,259.460205078125,223,115,116,126
761,761,278.0,117.75,329.0,145.75,0.70703125,303.5,131.75,233.82675614316236,258.482421875,238,112,117,128
762,762,280.0,117.3125,334.0,147.5,0.77294921875,307.0,132.40625,235.1267138532763,258.938720703125,226,117,120,128
763,763,280.25,117.5625,334.25,147.125,0.76123046875,307.25,132.34375,235.21956797542734,258.895263671875,227,120,121,128
764,764,280.75,117.1875,334.75,146.875,0.763671875,307.75,132.03125,235.40527621972933,258.677978515625,219,117,118,128
765,765,281.75,117.8125,336.75,147.25,0.7734375,309.25,132.53125,235.9624009526353,259.025634765625,224,111,119,127
766,766,284.5,117.75,340.5,147.25,0.7314453125,312.5,132.5,237.16950454059827,259.00390625,228,115,120,128
767,767,285.0,117.0,336.0,152.75,0.7685546875,310.5,134.875,236.4266715633903,260.6552734375,209,114,119,127
768,768,286.25,116.3125,337.75,152.875,0.78955078125,312.0,134.59375,236.98379629629628,260.459716796875,213,118,119,129
769,769,285.75,116.1875,338.25,152.875,0.77734375,312.0,134.53125,236.98379629629628,260.416259765625,241,116,118,127
770,770,287.25,118.125,344.75,147.125,0.73779296875,316.0,132.625,238.4694622507122,259.0908203125,224,117,120,128
771,771,289.5,118.375,345.5,147.375,0.75537109375,317.5,132.875,239.02658698361822,259.2646484375,236,115,118,126
772,772,290.25,117.625,346.25,147.625,0.751953125,318.25,132.625,239.30514935007125,259.0908203125,237,117,120,128
773,773,290.25,117.5625,347.25,147.875,0.73193359375,318.75,132.71875,239.49085759437318,259.156005859375,222,115,116,126
774,774,293.0,116.875,346.0,152.875,0.71240234375,319.5,134.875,239.7694199608262,260.6552734375,7,113,118,129
775,775,289.75,118.125,346.25,147.375,0.71240234375,318.0,132.75,239.2122952279202,259.177734375,221,114,117,128
776,776,290.5,118.0,347.0,147.25,0.705078125,318.75,132.625,239.49085759437318,259.0908203125,219,117,118,128
777,777,294.25,116.1875,346.75,152.5,0.75439453125,320.5,134.34375,240.1408364494302,260.285888671875,7,116,117,124
778,778,296.75,115.5625,345.75,152.75,0.7998046875,321.25,134.15625,240.41939881588317,260.155517578125,5,112,117,128
779,779,299.25,115.25,346.75,153.5,0.83349609375,323.0,134.375,241.06937767094016,260.3076171875,202,115,116,125
780,780,301.25,114.9375,348.75,153.5,0.8447265625,325.0,134.21875,241.81221064814812,260.198974609375,203,116,116,124
781,781,303.5,115.0625,350.5,153.5,0.8525390625,327.0,134.28125,242.55504362535612,260.242431640625,206,114,119,130
782,782,304.0,114.875,353.0,153.125,0.84130859375,328.5,134.0,243.11216835826207,260.046875,175,117,116,126
783,783,305.5,115.125,355.0,152.875,0.830078125,330.25,134.0,243.76214721331908,260.046875,175,114,115,125
784,784,308.0,115.3125,354.5,152.75,0.82958984375,331.25,134.03125,244.1335637019231,260.068603515625,196,114,115,125
785,785,312.25,117.3125,356.25,146.125,0.7470703125,334.25,131.71875,245.24781316773502,258.460693359375,180,118,117,127
786,786,317.5,114.4375,359.5,145.625,0.7119140625,338.5,130.03125,246.826333244302,257.287353515625,182,118,117,127
787,787,318.25,114.75,359.25,145.75,0.6962890625,338.75,130.25,246.91918736645297,257.439453125,183,116,116,129
788,788,319.5,114.625,360.0,145.875,0.73583984375,339.75,130.25,247.29060385505696,257.439453125,186,122,119,132
789,789,320.5,114.25,360.0,145.5,0.76416015625,340.25,129.875,247.47631209935895,257.1787109375,187,119,118,128
790,790,324.0,115.9375,362.0,145.0,0.76611328125,343.0,130.46875,248.49770744301992,257.591552734375,190,120,121,128
791,791,324.0,115.9375,362.5,144.875,0.7509765625,343.25,130.40625,248.59056156517093,257.548095703125,190,122,121,131
792,792,325.0,116.3125,362.5,144.75,0.75634765625,343.75,130.53125,248.7762698094729,257.635009765625,190,122,123,130
793,793,326.5,116.875,363.5,144.625,0.78515625,345.0,130.75,249.24054042022792,257.787109375,191,121,122,129
794,794,329.75,116.875,365.75,144.125,0.73291015625,347.75,130.5,250.26193576388889,257.61328125,191,121,119,130
795,795,330.75,117.1875,366.25,144.25,0.7314453125,348.5,130.71875,250.54049813034186,257.765380859375,191,122,121,131
796,796,335.0,117.0,370.0,145.75,0.73583984375,352.5,131.375,252.0261640847578,258.2216796875,187,121,123,134
797,797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
798,798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
799,799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
800,800,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
801,801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
802,802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
803,803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
804,804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
805,805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
806,806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
807,807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
808,808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
809,809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
810,810,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
811,811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
812,812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
813,813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
814,814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
815,815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
816,816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
817,817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
818,818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
819,819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
820,820,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
821,821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
822,822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
823,823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
824,824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
825,825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
826,826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
827,827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
828,828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
829,829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
830,830,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
831,831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
832,832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
833,833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
834,834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
835,835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
836,836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
837,837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
838,838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
839,839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
840,840,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
841,841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
842,842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
843,843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
844,844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
845,845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
846,846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
847,847,385.5,120.9375,405.0,144.75,0.5,395.25,132.84375,267.90421897257835,259.242919921875,166,121,118,131
848,848,384.75,119.1875,405.25,145.5,0.61181640625,395.0,132.34375,267.8113648504273,258.895263671875,167,121,119,132
849,849,383.25,119.375,404.75,145.375,0.55908203125,394.0,132.375,267.4399483618233,258.9169921875,166,122,117,133
850,850,384.0,120.0,404.0,144.75,0.55224609375,394.0,132.375,267.4399483618233,258.9169921875,167,126,121,137
851,851,383.5,119.75,403.5,144.25,0.52392578125,393.5,132.0,267.2542401175213,258.65625,168,116,115,132
852,852,382.75,118.1875,403.75,144.375,0.5712890625,393.25,131.28125,267.1613859953704,258.156494140625,167,122,119,132
853,853,383.25,118.5625,403.75,144.125,0.5283203125,393.5,131.34375,267.2542401175213,258.199951171875,166,122,116,134
854,854,384.25,118.1875,403.75,143.875,0.5771484375,394.0,131.03125,267.4399483618233,257.982666015625,165,123,118,133
855,855,384.75,118.8125,404.25,144.0,0.51953125,394.5,131.40625,267.62565660612535,258.243408203125,166,121,116,132
856,856,379.0,117.8125,402.5,144.625,0.53125,390.75,131.21875,266.2328447738604,258.113037109375,170,119,119,131
857,857,384.0,117.25,403.5,143.25,0.445556640625,393.75,130.25,267.3470942396723,257.439453125,166,122,117,133
858,858,378.0,118.0625,401.5,143.75,0.42919921875,389.75,130.90625,265.8614282852564,257.895751953125,170,125,122,135
859,859,378.0,118.0,400.5,142.75,0.42431640625,389.25,130.375,265.6757200409544,257.5263671875,171,123,120,133
860,860,377.5,117.5625,401.0,143.375,0.5283203125,389.25,130.46875,265.6757200409544,257.591552734375,171,120,117,130
861,861,377.5,117.6875,401.0,143.5,0.55859375,389.25,130.59375,265.6757200409544,257.678466796875,170,123,118,132
862,862,377.5,117.9375,400.5,143.5,0.5625,389.0,130.71875,265.5828659188034,257.765380859375,172,118,115,128
863,863,377.25,117.75,400.25,143.25,0.56201171875,388.75,130.5,265.4900117966524,257.61328125,172,124,121,134
864,864,378.0,117.25,400.0,143.5,0.57568359375,389.0,130.375,265.5828659188034,257.5263671875,171,123,120,131
865,865,378.25,117.5625,399.75,143.5,0.52099609375,389.0,130.53125,265.5828659188034,257.635009765625,172,122,119,130
866,866,379.0,117.0625,399.5,143.625,0.5048828125,389.25,130.34375,265.6757200409544,257.504638671875,171,122,120,132
867,867,379.0,116.8125,399.0,143.625,0.5625,389.0,130.21875,265.5828659188034,257.417724609375,171,121,119,131
868,868,378.0,116.5,398.5,144.0,0.60302734375,388.25,130.25,265.3043035523504,257.439453125,171,121,118,131
869,869,377.75,115.3125,397.25,143.75,0.61083984375,387.5,129.53125,265.0257411858974,256.939697265625,171,119,116,129
870,870,378.0,114.8125,397.0,143.5,0.61328125,387.5,129.15625,265.0257411858974,256.678955078125,171,122,119,132
871,871,376.5,114.8125,395.0,143.875,0.53173828125,385.75,129.34375,264.3757623308404,256.809326171875,172,128,125,136
872,872,377.0,115.375,396.5,142.625,0.5234375,386.75,129.0,264.74717881944446,256.5703125,172,126,124,136
873,873,376.5,115.125,396.0,142.375,0.52685546875,386.25,128.75,264.56147057514244,256.396484375,171,128,126,138
874,874,376.0,115.6875,395.5,142.25,0.53515625,385.75,128.96875,264.3757623308404,256.548583984375,169,126,124,136
875,875,363.0,106.5,389.0,143.75,0.418701171875,376.0,125.125,260.75445156695156,253.8759765625,170,128,127,137
876,876,364.25,111.6875,387.75,140.5,0.4404296875,376.0,126.09375,260.75445156695156,254.549560546875,168,125,124,134
877,877,363.5,110.875,387.5,140.625,0.4501953125,375.5,125.75,260.56874332264954,254.310546875,169,122,121,131
878,878,362.0,106.375,384.0,141.375,0.54296875,373.0,123.875,259.64020210113955,253.0068359375,170,123,124,134
879,879,361.5,106.625,383.0,141.25,0.5712890625,372.25,123.9375,259.3616397346866,253.05029296875,171,124,123,133
880,880,361.5,107.0625,382.0,141.75,0.45654296875,371.75,124.40625,259.1759314903846,253.376220703125,171,127,125,137
881,881,362.0,109.8125,382.5,142.0,0.40283203125,372.25,125.90625,259.3616397346866,254.419189453125,170,124,123,133
882,882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
883,883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
884,884,358.75,107.125,380.25,141.5,0.5751953125,369.5,124.3125,258.34024439102564,253.31103515625,175,119,122,133
885,885,359.25,107.9375,379.25,142.75,0.60888671875,369.25,125.34375,258.24739026887465,254.028076171875,173,125,126,133
886,886,355.75,103.75,377.25,142.0,0.64892578125,366.5,122.875,257.2259949252136,252.3115234375,183,126,127,135
887,887,356.0,103.25,377.0,141.375,0.6923828125,366.5,122.3125,257.2259949252136,251.92041015625,183,126,127,134
888,888,356.0,102.8125,377.0,141.375,0.66650390625,366.5,122.09375,257.2259949252136,251.768310546875,182,123,124,134
889,889,356.0,102.875,377.5,140.875,0.642578125,366.75,121.875,257.31884904736467,251.6162109375,182,122,123,133
890,890,356.0,102.4375,377.5,140.25,0.666015625,366.75,121.34375,257.31884904736467,251.246826171875,183,123,124,134
891,891,355.25,100.875,376.75,139.625,0.67724609375,366.0,120.25,257.04028668091166,250.486328125,183,128,127,137
892,892,355.75,101.0,376.25,140.0,0.57177734375,366.0,120.5,257.04028668091166,250.66015625,183,125,126,133
893,893,354.75,99.375,372.75,135.25,0.51611328125,363.75,117.3125,256.2045995815527,248.44384765625,188,124,123,133
894,894,354.25,98.25,372.75,135.125,0.5498046875,363.5,116.6875,256.1117454594017,248.00927734375,189,123,124,134
895,895,354.75,96.5,372.75,135.25,0.44091796875,363.75,115.875,256.2045995815527,247.4443359375,188,124,123,137
896,896,354.75,95.3125,372.75,135.5,0.6376953125,363.75,115.40625,256.2045995815527,247.118408203125,191,122,125,133
897,897,355.0,94.4375,372.5,135.375,0.634765625,363.75,114.90625,256.2045995815527,246.770751953125,187,125,124,134
898,898,355.0,93.375,372.0,135.625,0.64794921875,363.5,114.5,256.1117454594017,246.48828125,187,123,124,134
899,899,355.0,93.0625,371.5,130.75,0.54541015625,363.25,111.90625,256.0188913372507,244.684814453125,181,122,123,133
900,900,354.5,92.625,371.5,135.625,0.6201171875,363.0,114.125,255.92603721509968,246.2275390625,189,123,124,135
901,901,354.75,92.375,371.25,132.0,0.52587890625,363.0,112.1875,255.92603721509968,244.88037109375,188,124,123,133
902,902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
903,903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
904,904,353.0,92.25,371.0,131.0,0.564453125,362.0,111.625,255.5546207264957,244.4892578125,190,123,123,134
905,905,352.0,92.25,371.0,130.875,0.646484375,361.5,111.5625,255.3689124821937,244.44580078125,190,128,127,137
906,906,351.75,92.125,371.25,130.625,0.71240234375,361.5,111.375,255.3689124821937,244.3154296875,188,125,124,134
907,907,351.5,91.375,371.0,129.875,0.61376953125,361.25,110.625,255.27605836004273,243.7939453125,189,128,127,136
908,908,351.0,91.125,371.5,129.625,0.60546875,361.25,110.375,255.27605836004273,243.6201171875,187,125,125,135
909,909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
910,910,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
911,911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
912,912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
913,913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
914,914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
915,915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
916,916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
917,917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
918,918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
919,919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
920,920,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
921,921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
922,922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
923,923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
924,924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
925,925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
926,926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
