,Unnamed: 0,xmin,ymin,xmax,ymax,confidence,raw_x,raw_y,x,y,d,r,g,b
694,694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
695,695,304.5,127.5625,320.5,140.25,0.468505859375,312.5,133.90625,237.16950454059827,259.981689453125,227,121,124,132
696,696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
697,697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
698,698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
699,699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
700,700,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
701,701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
702,702,302.0,131.5,318.5,143.5,0.45849609375,310.25,137.5,236.33381744123926,262.48046875,228,113,118,129
703,703,297.0,127.25,319.5,143.0,0.52880859375,308.25,135.125,235.59098446403132,260.8291015625,233,115,121,129
704,704,295.75,126.875,318.75,142.875,0.46533203125,307.25,134.875,235.21956797542734,260.6552734375,227,112,120,128
705,705,291.5,126.3125,317.0,145.125,0.493408203125,304.25,135.71875,234.1053185096154,261.241943359375,216,116,117,127
706,706,290.25,126.3125,316.75,145.0,0.45361328125,303.5,135.65625,233.82675614316236,261.198486328125,237,111,118,131
707,707,290.5,126.8125,316.5,145.375,0.49072265625,303.5,136.09375,233.82675614316236,261.502685546875,246,110,117,128
708,708,296.75,131.375,313.75,144.125,0.50830078125,305.25,137.75,234.47673499821937,262.654296875,230,116,117,127
709,709,297.0,131.25,314.5,144.25,0.50390625,305.75,137.75,234.66244324252133,262.654296875,233,114,115,125
710,710,289.0,127.6875,316.0,147.25,0.66650390625,302.5,137.46875,233.45533965455837,262.458740234375,221,112,118,129
711,711,287.75,127.375,316.25,147.125,0.68505859375,302.0,137.25,233.2696314102564,262.306640625,217,113,119,125
712,712,288.0,127.25,316.5,146.75,0.69482421875,302.25,137.0,233.3624855324074,262.1328125,220,111,120,127
713,713,289.25,127.75,318.25,146.5,0.56201171875,303.75,137.125,233.91961026531334,262.2197265625,225,110,115,122
714,714,291.25,127.875,318.75,146.125,0.50927734375,305.0,137.0,234.38388087606836,262.1328125,225,108,114,125
715,715,291.5,127.875,318.5,146.375,0.56201171875,305.0,137.125,234.38388087606836,262.2197265625,228,116,119,127
716,716,292.0,127.75,319.0,146.5,0.60693359375,305.5,137.125,234.56958912037035,262.2197265625,231,109,116,124
717,717,294.5,127.625,320.0,144.875,0.6787109375,307.25,136.25,235.21956797542734,261.611328125,235,116,119,127
718,718,296.0,128.25,321.0,144.25,0.611328125,308.5,136.25,235.68383858618233,261.611328125,242,112,118,126
719,719,296.25,127.875,320.75,143.875,0.638671875,308.5,135.875,235.68383858618233,261.3505859375,246,113,119,128
720,720,297.0,127.1875,322.5,145.125,0.568359375,309.75,136.15625,236.14810919693733,261.546142578125,202,116,121,129
721,721,297.5,126.9375,323.0,145.375,0.60107421875,310.25,136.15625,236.33381744123926,261.546142578125,213,115,119,127
722,722,297.5,128.125,322.0,144.625,0.6279296875,309.75,136.375,236.14810919693733,261.6982421875,229,117,120,128
723,723,302.0,128.75,324.0,145.25,0.603515625,313.0,137.0,237.3552127849003,262.1328125,216,119,122,130
724,724,303.5,128.75,324.5,145.25,0.6650390625,314.0,137.0,237.72662927350427,262.1328125,208,122,121,131
725,725,305.0,129.0,326.0,145.25,0.67236328125,315.5,137.125,238.28375400641022,262.2197265625,215,115,118,126
726,726,305.25,128.0,328.75,147.0,0.724609375,317.0,137.5,238.84087873931622,262.48046875,214,117,120,128
727,727,304.0,128.75,325.5,144.75,0.69140625,314.75,136.75,238.00519163995725,261.958984375,235,117,118,128
728,728,307.25,127.875,330.75,145.875,0.640625,319.0,136.875,239.58371171652422,262.0458984375,213,113,116,124
729,729,311.75,127.625,334.25,145.375,0.68798828125,323.0,136.5,241.06937767094016,261.78515625,175,113,116,124
730,730,313.25,127.6875,336.25,145.25,0.7275390625,324.75,136.46875,241.71935652599717,261.763427734375,179,113,115,124
731,731,313.75,128.625,339.25,146.375,0.7470703125,326.5,137.5,242.36933538105407,262.48046875,182,112,113,123
732,732,314.5,128.25,339.5,146.25,0.66162109375,327.0,137.25,242.55504362535612,262.306640625,183,117,116,126
733,733,315.25,128.125,341.25,146.625,0.72412109375,328.25,137.375,243.0193142361111,262.3935546875,187,115,116,126
734,734,315.75,127.6875,341.75,146.25,0.7119140625,328.75,136.96875,243.2050224804131,262.111083984375,187,116,115,125
735,735,316.75,127.75,343.25,146.25,0.72119140625,330.0,137.0,243.66929309116807,262.1328125,188,114,115,125
736,736,318.5,127.3125,344.5,146.0,0.64111328125,331.5,136.65625,244.22641782407405,261.893798828125,190,113,114,124
737,737,320.0,126.0625,345.0,145.5,0.70849609375,332.5,135.78125,244.59783431267806,261.285400390625,192,114,115,125
738,738,322.25,126.5,347.25,145.0,0.61181640625,334.75,135.75,245.43352141203704,261.263671875,168,119,120,127
739,739,322.0,125.8125,346.5,144.75,0.6845703125,334.25,135.28125,245.24781316773502,260.937744140625,187,115,116,126
740,740,323.25,125.9375,347.75,144.875,0.63525390625,335.5,135.40625,245.71208377848998,261.024658203125,167,117,118,125
741,741,324.0,126.0,349.0,145.0,0.68310546875,336.5,135.5,246.083500267094,261.08984375,193,116,119,130
742,742,324.0,126.0625,350.0,144.875,0.66162109375,337.0,135.46875,246.269208511396,261.068115234375,192,118,118,128
743,743,325.25,126.0,349.75,144.5,0.619140625,337.5,135.25,246.45491675569798,260.916015625,198,119,120,130
744,744,327.0,126.75,349.0,145.75,0.64599609375,338.0,136.25,246.640625,261.611328125,193,115,116,126
745,745,199.625,119.75,230.875,141.75,0.5380859375,215.25,130.75,201.04925102386036,257.787109375,189,124,132,141
746,746,330.25,126.75,352.25,143.75,0.68310546875,341.25,135.25,247.84772858796296,260.916015625,179,122,121,131
747,747,331.25,127.125,352.25,143.375,0.6044921875,341.75,135.25,248.03343683226495,260.916015625,188,119,120,130
748,748,332.0,127.4375,355.0,145.375,0.59326171875,343.5,136.40625,248.6834156873219,261.719970703125,189,123,124,133
749,749,332.5,127.875,355.0,145.375,0.64111328125,343.75,136.625,248.7762698094729,261.8720703125,189,120,121,131
750,750,333.0,127.5,354.5,144.75,0.60498046875,343.75,136.125,248.7762698094729,261.5244140625,187,123,120,133
751,751,201.5,120.875,235.5,142.625,0.66845703125,218.5,131.75,202.25635461182333,258.482421875,180,124,132,141
752,752,202.5,121.0625,235.5,142.625,0.6357421875,219.0,131.84375,202.44206285612532,258.547607421875,173,126,134,143
753,753,202.625,121.3125,235.875,142.625,0.6640625,219.25,131.96875,202.53491697827636,258.634521484375,192,125,133,142
754,754,202.25,121.3125,236.0,142.75,0.6650390625,219.125,132.03125,202.48848991720084,258.677978515625,191,126,133,141
755,755,202.75,121.25,235.75,142.5,0.6630859375,219.25,131.875,202.53491697827636,258.5693359375,193,125,132,140
756,756,202.5,121.0,236.0,142.25,0.59814453125,219.25,131.625,202.53491697827636,258.3955078125,174,124,131,139
757,757,203.0,121.1875,236.0,142.25,0.64892578125,219.5,131.71875,202.62777110042734,258.460693359375,173,122,132,141
758,758,208.875,121.8125,240.625,142.875,0.55078125,224.75,132.34375,204.5777076655983,258.895263671875,19,123,132,139
759,759,210.25,121.8125,241.25,143.25,0.46728515625,225.75,132.53125,204.94912415420228,259.025634765625,9,127,135,144
760,760,210.625,121.8125,241.375,143.25,0.485107421875,226.0,132.53125,205.04197827635326,259.025634765625,215,119,125,136
761,761,210.375,122.5,241.625,143.0,0.501953125,226.0,132.75,205.04197827635326,259.177734375,199,116,121,134
762,762,210.125,122.1875,241.625,143.0,0.452880859375,225.875,132.59375,204.99555121527777,259.069091796875,194,121,129,135
763,763,210.375,122.5,241.875,143.25,0.46630859375,226.125,132.875,205.08840533742875,259.2646484375,198,118,122,131
764,764,211.75,122.3125,242.25,143.25,0.52197265625,227.0,132.78125,205.41339476495725,259.199462890625,210,119,127,134
765,765,213.625,121.5625,244.875,142.625,0.52001953125,229.25,132.09375,206.24908186431622,258.721435546875,214,113,123,132
766,766,219.25,121.25,251.75,142.0,0.64892578125,235.5,131.625,208.57043491809117,258.3955078125,198,108,121,129
767,767,223.625,120.6875,254.625,142.25,0.576171875,239.125,131.46875,209.9168196892806,258.286865234375,190,108,118,127
768,768,223.75,120.75,255.5,141.75,0.59521484375,239.625,131.25,210.1025279335826,258.134765625,182,107,119,128
769,769,224.375,120.75,256.25,142.0,0.595703125,240.3125,131.375,210.35787676949784,258.2216796875,195,100,116,124
770,770,227.875,120.25,258.0,142.5,0.55419921875,242.9375,131.375,211.33284505208331,258.2216796875,198,103,120,125
771,771,230.375,118.8125,259.75,142.25,0.46826171875,245.0625,130.53125,212.1221050903668,257.635009765625,196,100,111,124
772,772,231.375,118.0625,260.0,141.625,0.4248046875,245.6875,129.84375,212.35424039574428,257.156982421875,197,101,113,125
773,773,231.5,118.4375,260.25,141.625,0.476318359375,245.875,130.03125,212.42388098735753,257.287353515625,208,98,110,122
774,774,230.875,118.625,260.0,141.625,0.49951171875,245.4375,130.125,212.26138627359327,257.3525390625,197,100,117,122
775,775,231.25,118.125,260.75,141.375,0.488525390625,246.0,129.75,212.47030804843303,257.091796875,206,103,118,123
776,776,231.125,118.5,260.75,141.25,0.495361328125,245.9375,129.875,212.4470945178953,257.1787109375,206,102,119,124
777,777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
778,778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
779,779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
780,780,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
781,781,239.25,119.4375,269.5,141.5,0.4052734375,254.375,130.46875,215.58092114049143,257.591552734375,206,100,115,123
782,782,242.125,119.1875,271.5,138.625,0.48046875,256.8125,128.90625,216.48624883146363,256.505126953125,207,97,115,120
783,783,243.0,119.3125,272.0,138.375,0.464111328125,257.5,128.84375,216.7415976673789,256.461669921875,208,97,115,120
784,784,243.625,119.375,273.0,138.125,0.48388671875,258.3125,128.75,217.04337356436963,256.396484375,216,96,114,119
785,785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
786,786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
787,787,245.625,114.0625,275.5,140.375,0.429931640625,260.5625,127.21875,217.87906066372864,255.331787109375,210,97,112,119
788,788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
789,789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
790,790,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
791,791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
792,792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
793,793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
794,794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
795,795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
796,796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
797,797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
798,798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
799,799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
800,800,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
801,801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
802,802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
803,803,258.75,119.5625,289.25,140.625,0.416015625,274.0,130.09375,222.86996972934472,257.330810546875,204,94,112,117
804,804,262.75,120.25,293.25,139.25,0.552734375,278.0,129.75,224.35563568376065,257.091796875,218,92,110,122
805,805,262.75,120.4375,294.25,142.0,0.60205078125,278.5,131.21875,224.54134392806264,258.113037109375,215,98,115,120
806,806,269.5,120.8125,302.0,142.75,0.6513671875,285.75,131.78125,227.2341134704416,258.504150390625,214,88,103,113
807,807,270.25,121.0,303.25,142.75,0.62060546875,286.75,131.875,227.60552995904555,258.5693359375,214,87,102,110
808,808,273.25,121.375,305.25,143.125,0.58740234375,289.25,132.25,228.53407118055554,258.830078125,215,90,102,111
809,809,276.75,122.1875,307.75,143.75,0.59912109375,292.25,132.96875,229.64832064636752,259.329833984375,219,107,120,129
810,810,277.75,122.0625,309.25,143.625,0.61328125,293.5,132.84375,230.1125912571225,259.242919921875,227,106,118,127
811,811,277.5,122.3125,309.5,143.625,0.61328125,293.5,132.96875,230.1125912571225,259.329833984375,227,109,121,130
812,812,278.0,122.8125,310.5,143.5,0.6142578125,294.25,133.15625,230.39115362357546,259.460205078125,225,108,120,128
813,813,279.0,122.6875,311.5,143.5,0.57666015625,295.25,133.09375,230.76257011217947,259.416748046875,226,108,117,128
814,814,281.75,122.125,317.25,143.875,0.66259765625,299.5,133.0,232.34109018874642,259.3515625,248,109,119,128
815,815,282.75,122.1875,317.75,144.0,0.64599609375,300.25,133.09375,232.6196525551994,259.416748046875,236,110,117,127
816,816,282.75,122.5,318.25,144.5,0.63037109375,300.5,133.5,232.71250667735038,259.69921875,234,115,117,129
817,817,282.5,122.75,319.0,144.75,0.646484375,300.75,133.75,232.80536079950141,259.873046875,247,111,116,124
818,818,284.25,122.9375,320.25,144.5,0.681640625,302.25,133.71875,233.3624855324074,259.851318359375,233,111,119,129
819,819,286.25,124.125,320.25,146.375,0.6640625,303.25,135.25,233.7339020210114,260.916015625,237,110,114,127
820,820,288.0,124.0,321.0,147.0,0.60888671875,304.5,135.5,234.19817263176637,261.08984375,214,115,116,127
821,821,288.75,124.25,321.75,147.5,0.57470703125,305.25,135.875,234.47673499821937,261.3505859375,232,118,117,127
822,822,289.25,123.9375,322.25,147.5,0.65234375,305.75,135.71875,234.66244324252133,261.241943359375,206,116,119,127
823,823,290.25,123.875,323.25,147.625,0.609375,306.75,135.75,235.03385973112532,261.263671875,235,114,116,125
824,824,291.25,124.875,324.25,145.625,0.59912109375,307.75,135.25,235.40527621972933,260.916015625,223,120,121,131
825,825,291.75,124.9375,325.25,146.0,0.5537109375,308.5,135.46875,235.68383858618233,261.068115234375,240,114,119,130
826,826,292.0,125.125,325.5,146.125,0.53564453125,308.75,135.625,235.77669270833331,261.1767578125,238,115,116,126
827,827,292.25,125.1875,325.75,146.5,0.487060546875,309.0,135.84375,235.8695468304843,261.328857421875,243,117,119,130
828,828,293.75,125.25,326.75,146.75,0.483154296875,310.25,136.0,236.33381744123926,261.4375,233,120,121,131
829,829,294.5,125.375,327.5,146.625,0.5009765625,311.0,136.0,236.6123798076923,261.4375,229,117,118,125
830,830,295.25,125.625,328.25,147.125,0.5439453125,311.75,136.375,236.8909421741453,261.6982421875,229,119,120,130
831,831,295.75,125.6875,328.75,147.375,0.57373046875,312.25,136.53125,237.07665041844726,261.806884765625,225,119,120,130
832,832,296.75,124.75,331.75,147.5,0.5869140625,314.25,136.125,237.81948339565525,261.5244140625,227,116,117,127
833,833,297.25,125.0,331.75,148.0,0.5771484375,314.5,136.5,237.91233751780624,261.78515625,230,115,116,127
834,834,297.75,124.4375,332.25,147.625,0.603515625,315.0,136.03125,238.09804576210828,261.459228515625,230,113,120,128
835,835,298.25,124.625,332.75,147.625,0.59814453125,315.5,136.125,238.28375400641022,261.5244140625,235,115,116,126
836,836,298.0,124.75,333.0,147.75,0.6044921875,315.5,136.25,238.28375400641022,261.611328125,221,116,119,127
837,837,299.5,125.0,334.5,148.0,0.52197265625,317.0,136.5,238.84087873931622,261.78515625,227,117,118,125
838,838,300.25,124.75,335.25,147.75,0.51025390625,317.75,136.25,239.1194411057692,261.611328125,0,255,255,255
839,839,386.0,122.75,408.0,144.5,0.4052734375,397.0,133.625,268.5541978276353,259.7861328125,165,123,117,135
840,840,385.0,124.0,407.5,145.75,0.60693359375,396.25,134.875,268.27563546118233,260.6552734375,166,120,114,132
841,841,384.75,123.9375,407.25,146.5,0.6279296875,396.0,135.21875,268.1827813390313,260.894287109375,164,122,116,134
842,842,385.25,123.875,407.25,147.125,0.634765625,396.25,135.5,268.27563546118233,261.08984375,166,123,117,135
843,843,386.25,123.625,407.25,147.375,0.58984375,396.75,135.5,268.4613437054843,261.08984375,166,122,115,134
844,844,386.75,123.75,406.75,144.0,0.57421875,396.75,133.875,268.4613437054843,259.9599609375,164,123,117,135
845,845,387.25,127.5,405.75,147.0,0.56884765625,396.5,137.25,268.3684895833333,262.306640625,167,121,115,133
846,846,387.0,127.875,405.0,146.875,0.5888671875,396.0,137.375,268.1827813390313,262.3935546875,166,124,118,136
847,847,387.25,128.5,404.75,146.5,0.60546875,396.0,137.5,268.1827813390313,262.48046875,165,122,116,134
848,848,386.25,128.125,404.75,147.125,0.56103515625,395.5,137.625,267.99707309472933,262.5673828125,168,119,114,131
849,849,385.5,128.625,404.5,146.875,0.52880859375,395.0,137.75,267.8113648504273,262.654296875,167,120,115,131
850,850,386.25,128.5,404.25,146.0,0.55419921875,395.25,137.25,267.90421897257835,262.306640625,166,121,116,132
851,851,386.25,128.75,404.25,146.0,0.5263671875,395.25,137.375,267.90421897257835,262.3935546875,168,122,117,133
852,852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
853,853,386.5,129.0,404.0,145.75,0.462890625,395.25,137.375,267.90421897257835,262.3935546875,167,122,119,132
854,854,387.5,129.0,404.0,145.5,0.45654296875,395.75,137.25,268.0899272168803,262.306640625,165,124,118,138
855,855,388.0,129.375,404.0,145.625,0.57568359375,396.0,137.5,268.1827813390313,262.48046875,166,125,118,137
856,856,388.5,130.125,403.5,145.375,0.552734375,396.0,137.75,268.1827813390313,262.654296875,166,124,118,136
857,857,389.0,130.375,404.0,144.875,0.43408203125,396.5,137.625,268.3684895833333,262.5673828125,165,121,114,133
858,858,389.5,130.875,404.0,144.375,0.435302734375,396.75,137.625,268.4613437054843,262.5673828125,166,125,119,137
859,859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
860,860,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
861,861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
862,862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
863,863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
864,864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
865,865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
866,866,388.75,130.875,401.75,144.625,0.406494140625,395.25,137.75,267.90421897257835,262.654296875,165,119,118,132
867,867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
868,868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
869,869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
870,870,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
871,871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
872,872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
873,873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
874,874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
875,875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
876,876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
877,877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
878,878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
879,879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
880,880,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
881,881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
882,882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
883,883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
884,884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
885,885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
886,886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
887,887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
888,888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
889,889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
890,890,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
891,891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
892,892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
893,893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
894,894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
895,895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
896,896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
897,897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
898,898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
899,899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
900,900,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
901,901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
902,902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
903,903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
904,904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
905,905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
906,906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
907,907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
908,908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
909,909,363.25,128.625,391.25,149.625,0.443115234375,377.25,139.125,261.2187221777065,263.6103515625,169,123,122,132
910,910,362.25,128.5,390.75,151.0,0.6533203125,376.5,139.75,260.9401598112535,264.044921875,189,121,122,132
911,911,362.5,129.0,391.5,150.5,0.4482421875,377.0,139.75,261.12586805555554,264.044921875,151,120,119,129
912,912,362.0,129.125,390.5,149.875,0.427734375,376.25,139.5,260.84730568910254,263.87109375,169,122,123,133
913,913,362.0,129.125,390.5,150.375,0.54052734375,376.25,139.75,260.84730568910254,264.044921875,196,123,122,132
914,914,364.25,129.5,391.25,150.5,0.61279296875,377.75,140.0,261.4044304220085,264.21875,150,124,123,133
915,915,364.75,130.125,391.25,150.375,0.496337890625,378.0,140.25,261.4972845441595,264.392578125,151,117,120,131
916,916,365.0,130.0,391.0,150.75,0.63427734375,378.0,140.375,261.4972845441595,264.4794921875,151,120,119,129
917,917,364.5,129.75,391.0,150.75,0.642578125,377.75,140.25,261.4044304220085,264.392578125,149,118,121,132
918,918,363.0,129.375,390.0,151.125,0.72509765625,376.5,140.25,260.9401598112535,264.392578125,196,121,120,130
919,919,360.0,128.375,389.5,151.625,0.75146484375,374.75,140.0,260.2901809561966,264.21875,198,120,121,128
920,920,362.0,129.125,389.5,151.625,0.74755859375,375.75,140.375,260.6615974448006,264.4794921875,196,120,121,128
921,921,363.25,129.375,390.25,151.375,0.72802734375,376.75,140.375,261.03301393340456,264.4794921875,151,120,121,131
922,922,360.75,129.0,389.25,151.25,0.7509765625,375.0,140.125,260.3830350783476,264.3056640625,197,121,120,130
923,923,362.5,128.75,391.5,151.75,0.73876953125,377.0,140.25,261.12586805555554,264.392578125,151,119,120,130
924,924,363.0,128.875,392.5,152.125,0.703125,377.75,140.5,261.4044304220085,264.56640625,151,121,120,130
925,925,362.75,128.375,392.75,151.875,0.70751953125,377.75,140.125,261.4044304220085,264.3056640625,150,115,118,129
926,926,363.25,128.375,393.75,151.875,0.68798828125,378.5,140.125,261.6829927884615,264.3056640625,151,119,122,133
927,927,363.25,128.0,394.75,152.0,0.6943359375,379.0,140.0,261.8687010327635,264.21875,151,123,120,133
928,928,367.75,129.25,395.25,151.75,0.69873046875,381.5,140.5,262.7972422542735,264.56640625,167,123,124,131
929,929,369.75,129.375,396.25,150.875,0.7314453125,383.0,140.125,263.35436698717945,264.3056640625,171,111,112,122
